2022-12-15T17:57:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.175190,-122.603400,43,511,160,0,2022-12-16T01:54:15,TER,14,<i class='material-icons mptext'>skip_next</i><i> 'S2' docking @St</i>,2.8
2022-12-15T18:00:03-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.173450,-122.603100,0,511,204,0,2022-12-16T01:58:46,TER,45,<i class='material-icons mptext'>home</i><i> 'S2' docked @St</i>,1.3
2022-12-15T18:03:03-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.173450,-122.603100,0,511,204,0,2022-12-16T01:58:46,TER,45,<i class='material-icons mptext'>home</i><i> 'S2' docked @St</i>,4.3
2022-12-15T18:06:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.173450,-122.603100,0,511,204,0,2022-12-16T02:03:06,TER,4,<i class='material-icons mptext'>home</i><i> 'S2' docked @St</i>,2.9
2022-12-15T18:09:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.173470,-122.603100,1,511,204,0,2022-12-16T02:06:56,TER,55,<i class='material-icons mptext'>home</i><i> 'S2' docked @St</i>,2.1
2022-12-15T18:12:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.173470,-122.603100,1,511,204,0,2022-12-16T02:06:56,TER,55,<i class='material-icons mptext'>home</i><i> 'S2' docked @St</i>,5.1
2022-12-15T18:15:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.175240,-122.605600,96,511,282,0,2022-12-16T02:12:36,TER,34,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 16 m</i>,2.4
2022-12-15T18:18:03-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.176610,-122.623500,107,511,279,0,2022-12-16T02:16:45,TER,44,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 12 m</i>,1.3
2022-12-15T18:21:03-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.177690,-122.633700,109,511,280,0,2022-12-16T02:19:06,TER,5,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 9 m</i>,2
2022-12-15T18:24:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.178700,-122.649300,104,511,274,0,2022-12-16T02:22:45,TER,44,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 5 m</i>,1.3
2022-12-15T18:27:03-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.179360,-122.659300,104,511,276,0,2022-12-16T02:25:06,TER,5,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 2 m</i>,2
2022-12-15T18:30:03-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.179500,-122.674300,56,511,252,0,2022-12-16T02:28:55,TER,54,<i class='material-icons mptext'>skip_previous</i><i> 'S2' docking @AI</i>,1.1
2022-12-15T18:33:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.178960,-122.676300,34,511,241,0,2022-12-16T02:30:05,TER,4,<i class='material-icons mptext'>skip_previous</i><i> 'S2' docking @AI</i>,3
2022-12-15T18:36:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.178690,-122.677000,1,511,213,0,2022-12-16T02:32:05,TER,4,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,4
2022-12-15T18:39:04-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.178690,-122.677000,1,511,213,0,2022-12-16T02:36:35,TER,34,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,2.5
2022-12-15T18:42:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.178690,-122.677000,1,511,213,0,2022-12-16T02:36:35,TER,34,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,5.5
2022-12-15T18:45:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.178690,-122.677000,1,511,213,0,2022-12-16T02:36:35,TER,34,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,8.5
2022-12-15T18:48:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.178870,-122.676700,45,511,49,0,2022-12-16T02:46:26,TER,25,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @St in 18 m</i>,1.6
2022-12-15T18:51:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.179930,-122.667000,108,511,86,0,2022-12-16T02:49:04,TER,3,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @St in 15 m</i>,2
2022-12-15T18:54:01-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.179430,-122.650500,109,511,92,0,2022-12-16T02:52:46,TER,45,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @St in 12 m</i>,1.3
2022-12-15T18:57:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.179180,-122.638700,107,511,89,0,2022-12-16T02:55:26,TER,25,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @St in 8 m</i>,1.6
2022-12-15T19:00:07-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.179230,-122.628500,108,511,85,0,2022-12-16T02:57:45,TER,44,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @St in 5 m</i>,2.4
2022-12-15T19:03:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.179060,-122.612400,109,511,103,0,2022-12-16T03:01:25,TER,24,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @St in 1 m</i>,1.6
2022-12-15T19:06:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.175500,-122.603500,53,511,159,0,2022-12-16T03:04:15,TER,14,<i class='material-icons mptext'>skip_next</i><i> 'S2' docking @St</i>,1.8
2022-12-15T19:09:03-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.173450,-122.603000,0,511,191,0,2022-12-16T03:07:55,TER,54,<i class='material-icons mptext'>home</i><i> 'S2' docked @St</i>,1.1
2022-12-15T19:12:01-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.173450,-122.603000,0,511,191,0,2022-12-16T03:07:55,TER,54,<i class='material-icons mptext'>home</i><i> 'S2' docked @St</i>,4.1
2022-12-15T19:15:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.173450,-122.603000,1,511,219,0,2022-12-16T03:11:45,TER,44,<i class='material-icons mptext'>home</i><i> 'S2' docked @St</i>,3.3
2022-12-15T19:18:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.173460,-122.603000,0,511,242,0,2022-12-16T03:15:46,TER,44,<i class='material-icons mptext'>home</i><i> 'S2' docked @St</i>,2.3
2022-12-15T19:21:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.173450,-122.603100,0,511,242,0,2022-12-16T03:19:46,TER,45,<i class='material-icons mptext'>home</i><i> 'S2' docked @St</i>,1.3
2022-12-15T19:24:01-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.174320,-122.603300,70,511,338,0,2022-12-16T03:21:46,TER,45,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 17 m</i>,2.3
2022-12-15T19:27:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.177630,-122.618800,108,511,277,0,2022-12-16T03:25:46,TER,45,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 13 m</i>,1.3
2022-12-15T19:30:06-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.178160,-122.629100,108,511,276,0,2022-12-16T03:28:06,TER,5,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 10 m</i>,2
2022-12-15T19:33:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.179000,-122.640800,108,511,273,0,2022-12-16T03:30:46,TER,45,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 7 m</i>,2.3
2022-12-15T19:36:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.179590,-122.657400,106,511,272,0,2022-12-16T03:34:35,TER,34,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 3 m</i>,1.5
2022-12-15T19:39:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.179960,-122.668400,108,511,272,0,2022-12-16T03:37:06,TER,5,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 1 m</i>,1.9
2022-12-15T19:42:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.179040,-122.676100,38,511,245,0,2022-12-16T03:39:46,TER,45,<i class='material-icons mptext'>skip_previous</i><i> 'S2' docking @AI</i>,2.3
2022-12-15T19:45:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.178690,-122.677000,1,511,214,0,2022-12-16T03:41:55,TER,54,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,3.1
2022-12-15T19:48:03-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.178690,-122.677000,0,511,94,0,2022-12-16T03:46:24,TER,23,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,1.7
2022-12-15T19:51:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.178690,-122.677000,0,511,94,0,2022-12-16T03:46:24,TER,23,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,4.6
2022-12-15T19:54:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.178690,-122.677000,0,511,114,0,2022-12-16T03:50:45,TER,44,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,3.3
2022-12-15T19:57:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.178700,-122.677000,1,511,114,0,2022-12-16T03:54:36,TER,35,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,2.4
2022-12-15T20:00:08-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.178650,-122.670700,103,511,97,0,2022-12-16T03:59:05,TER,4,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @St in 17 m</i>,1
2022-12-15T20:03:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.178100,-122.660700,106,511,92,0,2022-12-16T04:01:25,TER,24,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @St in 14 m</i>,1.6
2022-12-15T20:06:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.177350,-122.649700,108,511,94,0,2022-12-16T04:03:55,TER,54,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @St in 10 m</i>,2.1
2022-12-15T20:09:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.176330,-122.632400,106,511,101,0,2022-12-16T04:07:55,TER,54,<i class='material-icons mptext'>file_download</i><i> 'S2' stopping @Ketron in 9 min</i>,1.1
2022-12-15T20:12:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.171550,-122.624700,105,511,165,0,2022-12-16T04:10:36,TER,35,<i class='material-icons mptext'>file_download</i><i> 'S2' stopping @Ketron in 6 min</i>,1.4
2022-12-15T20:15:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.163190,-122.626400,54,511,211,0,2022-12-16T04:13:56,TER,55,<i class='material-icons mptext'>file_download</i><i> 'S2' stopping @Ketron in 1 min</i>,1.1
2022-12-15T20:18:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.162200,-122.628900,3,511,269,0,2022-12-16T04:16:15,TER,14,<i class='material-icons mptext'>do_not_disturb_on</i><i> 'S2' at Ketron</i>,1.8
2022-12-15T20:21:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.162200,-122.628900,3,511,269,0,2022-12-16T04:16:15,TER,14,<i class='material-icons mptext'>do_not_disturb_on</i><i> 'S2' at Ketron</i>,4.8
2022-12-15T20:24:01-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.163450,-122.625500,98,511,29,0,2022-12-16T04:22:55,TER,54,<i class='material-icons mptext'>forward</i><i> 'S2' leaving Ketron  arriving @St in 6 m</i>,1.1
2022-12-15T20:27:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.171170,-122.619800,111,511,33,0,2022-12-16T04:25:46,TER,44,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @St in 3 m</i>,1.3
2022-12-15T20:30:05-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.177340,-122.606500,92,511,118,0,2022-12-16T04:29:35,TER,34,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @St in 1 m</i>,0.5
2022-12-15T20:33:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.175370,-122.603900,56,511,151,0,2022-12-16T04:30:54,TER,53,<i class='material-icons mptext'>skip_next</i><i> 'S2' docking @St</i>,2.1
2022-12-15T20:36:03-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.173460,-122.603000,1,511,145,0,2022-12-16T04:34:06,TER,5,<i class='material-icons mptext'>home</i><i> 'S2' docked @St</i>,2
2022-12-15T20:39:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.173460,-122.603000,1,511,145,0,2022-12-16T04:34:06,TER,5,<i class='material-icons mptext'>home</i><i> 'S2' docked @St</i>,4.9
2022-12-15T20:42:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.173470,-122.603000,1,511,109,0,2022-12-16T04:38:06,TER,5,<i class='material-icons mptext'>home</i><i> 'S2' docked @St</i>,3.9
2022-12-15T20:45:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.175850,-122.606200,103,511,283,0,2022-12-16T04:43:16,TER,15,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 16 m</i>,1.8
2022-12-15T20:48:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.176780,-122.617100,110,511,276,0,2022-12-16T04:45:45,TER,44,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 13 m</i>,2.3
2022-12-15T20:51:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.178100,-122.632100,104,511,278,0,2022-12-16T04:49:17,TER,14,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 9 m</i>,1.8
2022-12-15T20:54:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.179540,-122.647900,108,511,276,0,2022-12-16T04:52:55,TER,54,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 6 m</i>,1.1
2022-12-15T20:57:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.180040,-122.658600,106,511,274,0,2022-12-16T04:55:25,TER,24,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 3 m</i>,1.6
2022-12-15T21:00:01-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.179670,-122.673300,77,511,256,0,2022-12-16T04:58:56,TER,55,<i class='material-icons mptext'>skip_previous</i><i> 'S2' docking @AI</i>,1.1
2022-12-15T21:03:03-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.179050,-122.675900,40,511,245,0,2022-12-16T05:00:06,TER,5,<i class='material-icons mptext'>skip_previous</i><i> 'S2' docking @AI</i>,3
2022-12-15T21:06:03-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.178690,-122.677000,1,511,211,0,2022-12-16T05:02:45,TER,44,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,3.3
2022-12-15T21:09:01-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.178690,-122.677000,0,511,272,0,2022-12-16T05:06:56,TER,55,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,2.1
2022-12-15T21:12:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.178680,-122.677000,3,511,359,0,2022-12-16T05:10:56,TER,55,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,1.1
2022-12-15T21:15:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.179780,-122.669900,107,511,86,0,2022-12-16T05:13:15,TER,14,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @St in 16 m</i>,1.8
2022-12-15T21:18:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.179100,-122.653500,110,511,93,0,2022-12-16T05:16:56,TER,55,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @St in 12 m</i>,1.1
2022-12-15T21:21:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.179310,-122.643100,110,511,87,0,2022-12-16T05:19:16,TER,15,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @St in 9 m</i>,1.8
2022-12-15T21:24:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.179550,-122.626500,113,511,90,0,2022-12-16T05:22:55,TER,54,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @St in 5 m</i>,1.1
2022-12-15T21:27:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.179340,-122.615800,108,511,94,0,2022-12-16T05:25:16,TER,15,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @St in 2 m</i>,1.8
2022-12-15T21:30:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.176770,-122.605000,88,511,132,0,2022-12-16T05:27:55,TER,54,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @St in 1 m</i>,2.1
2022-12-15T21:33:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.173910,-122.603100,32,511,166,0,2022-12-16T05:30:06,TER,5,<i class='material-icons mptext'>skip_next</i><i> 'S2' docking @St</i>,2.9
2022-12-15T21:36:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.173480,-122.603000,1,511,176,0,2022-12-16T05:32:06,TER,5,<i class='material-icons mptext'>home</i><i> 'S2' docked @St</i>,3.9
2022-12-15T21:39:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.173470,-122.603000,0,511,197,0,2022-12-16T05:35:56,TER,55,<i class='material-icons mptext'>home</i><i> 'S2' docked @St</i>,3.1
2022-12-15T21:42:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.173470,-122.603000,0,511,105,0,2022-12-16T05:40:46,TER,45,<i class='material-icons mptext'>home</i><i> 'S2' docked @St</i>,1.3
2022-12-15T21:45:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.173470,-122.603000,0,511,105,0,2022-12-16T05:40:46,TER,45,<i class='material-icons mptext'>home</i><i> 'S2' docked @St</i>,4.3
2022-12-15T21:48:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.173470,-122.603000,0,511,147,0,2022-12-16T05:45:34,TER,33,<i class='material-icons mptext'>home</i><i> 'S2' docked @St</i>,2.5
2022-12-15T21:51:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.173470,-122.603000,0,511,134,0,2022-12-16T05:49:25,TER,24,<i class='material-icons mptext'>home</i><i> 'S2' docked @St</i>,1.6
2022-12-15T21:54:03-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.173470,-122.603000,0,511,134,0,2022-12-16T05:49:25,TER,24,<i class='material-icons mptext'>home</i><i> 'S2' docked @St</i>,4.6
2022-12-15T21:57:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.173470,-122.603000,0,511,134,0,2022-12-16T05:53:26,TER,25,<i class='material-icons mptext'>home</i><i> 'S2' docked @St</i>,3.6
2022-12-15T22:00:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.173480,-122.603000,0,511,134,0,2022-12-16T05:58:26,TER,25,<i class='material-icons mptext'>home</i><i> 'S2' docked @St</i>,1.6
2022-12-15T22:03:03-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.173480,-122.603000,0,511,134,0,2022-12-16T05:58:26,TER,25,<i class='material-icons mptext'>home</i><i> 'S2' docked @St</i>,4.6
2022-12-15T22:06:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.173470,-122.603000,0,511,134,0,2022-12-16T06:02:46,TER,45,<i class='material-icons mptext'>home</i><i> 'S2' docked @St</i>,3.3
2022-12-15T22:09:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.173480,-122.603000,2,511,125,0,2022-12-16T06:07:16,TER,15,<i class='material-icons mptext'>home</i><i> 'S2' docked @St</i>,1.8
2022-12-15T22:12:05-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.173480,-122.603000,2,511,125,0,2022-12-16T06:07:16,TER,15,<i class='material-icons mptext'>home</i><i> 'S2' docked @St</i>,4.8
2022-12-15T22:15:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.173470,-122.603000,1,511,125,0,2022-12-16T06:11:25,TER,24,<i class='material-icons mptext'>home</i><i> 'S2' docked @St</i>,3.6
2022-12-15T22:18:03-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.173480,-122.603000,1,511,216,0,2022-12-16T06:15:25,TER,23,<i class='material-icons mptext'>home</i><i> 'S2' docked @St</i>,2.6
2022-12-15T22:21:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.173480,-122.603000,0,511,196,0,2022-12-16T06:19:24,TER,23,<i class='material-icons mptext'>home</i><i> 'S2' docked @St</i>,1.6
2022-12-15T22:24:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.175810,-122.605200,99,511,290,0,2022-12-16T06:22:36,TER,35,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 17 m</i>,1.4
2022-12-15T22:27:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.176800,-122.615100,105,511,277,0,2022-12-16T06:24:55,TER,54,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 14 m</i>,2.1
2022-12-15T22:30:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.177990,-122.630300,104,511,280,0,2022-12-16T06:28:35,TER,33,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 10 m</i>,1.5
2022-12-15T22:33:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.178890,-122.640100,105,511,278,0,2022-12-16T06:30:55,TER,54,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 7 m</i>,2.1
2022-12-15T22:36:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.179930,-122.655700,105,511,274,0,2022-12-16T06:34:34,TER,33,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 4 m</i>,1.5
2022-12-15T22:39:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.180670,-122.666500,106,511,272,0,2022-12-16T06:37:05,TER,4,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 1 m</i>,2
2022-12-15T22:42:03-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.179330,-122.675300,41,511,242,0,2022-12-16T06:39:54,TER,53,<i class='material-icons mptext'>skip_previous</i><i> 'S2' docking @AI</i>,2.2
2022-12-15T22:45:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.178720,-122.676900,4,511,235,0,2022-12-16T06:41:45,TER,44,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,3.3
2022-12-15T22:48:04-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.178700,-122.677000,1,511,235,0,2022-12-16T06:46:25,TER,24,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,1.7
2022-12-15T22:51:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.178700,-122.677000,1,511,235,0,2022-12-16T06:46:25,TER,24,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,4.6
2022-12-15T22:54:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.179570,-122.673800,90,511,77,0,2022-12-16T06:52:25,TER,24,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @St in 17 m</i>,1.6
2022-12-15T22:57:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.180370,-122.658700,111,511,90,0,2022-12-16T06:55:56,TER,55,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @St in 14 m</i>,1.1
2022-12-15T23:00:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.180070,-122.647400,111,511,93,0,2022-12-16T06:58:24,TER,23,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @St in 10 m</i>,1.6
2022-12-15T23:03:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.179720,-122.636700,112,511,90,0,2022-12-16T07:00:45,TER,44,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @St in 7 m</i>,2.3
2022-12-15T23:06:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.179310,-122.617400,114,511,92,0,2022-12-16T07:04:55,TER,54,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @St in 3 m</i>,1.1
2022-12-15T23:09:01-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.177470,-122.605600,102,511,132,0,2022-12-16T07:07:36,TER,35,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @St in 1 m</i>,1.4
2022-12-15T23:12:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.177470,-122.605600,102,511,132,0,2022-12-16T07:07:36,TER,35,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @St in 1 m</i>,4.4
2022-12-15T23:15:01-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.173500,-122.603000,6,511,181,0,2022-12-16T07:11:16,TER,15,<i class='material-icons mptext'>home</i><i> 'S2' docked @St</i>,3.8
2022-12-15T23:18:02-08:00,1.43,,,,,,,,,,,,,,367153930,0,5125754,47.173500,-122.603000,6,511,181,0,2022-12-16T07:11:16,TER,15,<i class='material-icons mptext'>home</i><i> 'S2' docked @St</i>,6.8
